"11:24:00","11:40:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","377678"
"11:26:00","11:41:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","377778"
"11:28:00","11:43:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","387985"
"11:29:00","11:45:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","388885"
"11:31:00","11:46:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","389085"
"11:32:00","11:47:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","390385"
"11:33:00","11:48:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","390527"
"11:36:00","11:51:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","391027"
"11:39:00","11:54:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","397103"
"11:40:00","11:55:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","398473"
"11:41:00","11:56:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","398915"
"11:42:00","11:58:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","401315"
"11:44:00","11:59:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","402638"
"11:48:00","12:03:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","406753"
"11:50:00","12:06:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","411495"
"11:51:00","12:07:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","411595"
"11:53:00","12:09:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","412295"
"11:54:00","12:10:00","7.74","7.81","7.81","7.73","7.84","7.74","8.87","6.80","N/A","0","412495"
"11:57:00","12:12:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","423704"
"11:58:00","12:14:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","424004"
"12:00:00","12:16:00","7.74","7.81","7.81","7.73","7.84","7.73","8.87","6.80","N/A","0","430346"
